frame,id,x,y,width,height,confidence
853,4,786.9953987730063,571.9647239263802,-1.0,-1.0,1.0
853,5,628.7263427109974,882.4616368286446,-1.0,-1.0,1.0
853,6,234.61111111111111,224.97395833333331,-1.0,-1.0,1.0
853,7,591.343537414966,336.22108843537416,-1.0,-1.0,1.0
853,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
853,9,367.83219761499146,885.0809199318569,-1.0,-1.0,1.0
853,10,306.5377358490566,718.1078167115903,-1.0,-1.0,1.0
854,1,801.2805695142379,242.9572864321608,-1.0,-1.0,1.0
854,2,477.95111896348646,205.5153121319199,-1.0,-1.0,1.0
854,3,558.1386913229019,265.5184921763869,-1.0,-1.0,1.0
854,4,791.0155763239874,561.6339563862929,-1.0,-1.0,1.0
854,5,630.7268578878749,885.7581486310298,-1.0,-1.0,1.0
854,6,232.52872531418316,226.89497307001795,-1.0,-1.0,1.0
854,7,600.343537414966,330.22108843537416,-1.0,-1.0,1.0
854,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
854,9,369.1548672566372,884.4690265486727,-1.0,-1.0,1.0
854,10,303.8434903047091,721.8047091412743,-1.0,-1.0,1.0
855,1,799.7103746397694,240.93948126801152,-1.0,-1.0,1.0
855,2,478.03372093023256,205.23604651162793,-1.0,-1.0,1.0
855,3,557.066091954023,273.82471264367814,-1.0,-1.0,1.0
855,4,792.5142180094788,554.6943127962087,-1.0,-1.0,1.0
855,5,635.5733104238259,883.7382588774342,-1.0,-1.0,1.0
855,6,229.20826010544812,230.24516695957817,-1.0,-1.0,1.0
855,7,600.343537414966,330.22108843537416,-1.0,-1.0,1.0
855,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
855,9,368.2581475128645,883.2650085763294,-1.0,-1.0,1.0
855,10,302.3147651006712,720.8892617449665,-1.0,-1.0,1.0
856,1,798.0927209705372,236.5294627383016,-1.0,-1.0,1.0
856,2,478.11956521739125,204.8574879227053,-1.0,-1.0,1.0
856,3,554.7538569424963,279.1339410939692,-1.0,-1.0,1.0
856,4,798.3289036544852,544.1395348837209,-1.0,-1.0,1.0
856,5,637.6881720430108,881.7708333333335,-1.0,-1.0,1.0
856,6,226.64487632508838,233.29328621908127,-1.0,-1.0,1.0
856,7,603.343537414966,337.22108843537416,-1.0,-1.0,1.0
856,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
856,9,366.6344086021505,881.4390681003584,-1.0,-1.0,1.0
856,10,301.48735955056185,718.8441011235955,-1.0,-1.0,1.0
857,1,794.4859594383777,231.9243369734789,-1.0,-1.0,1.0
857,2,478.2545662100457,204.78538812785388,-1.0,-1.0,1.0
857,3,554.7731277533039,281.2621145374449,-1.0,-1.0,1.0
857,4,802.7387843704776,536.5839363241679,-1.0,-1.0,1.0
857,5,642.1908267270667,881.7117780294452,-1.0,-1.0,1.0
857,6,225.28974358974358,234.5991452991453,-1.0,-1.0,1.0
857,7,603.343537414966,337.22108843537416,-1.0,-1.0,1.0
857,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
857,9,363.44425675675683,879.9695945945946,-1.0,-1.0,1.0
857,10,299.78954802259886,715.6285310734462,-1.0,-1.0,1.0
858,1,791.1570561456753,229.38770864946892,-1.0,-1.0,1.0
858,2,478.0191441441442,204.62725225225225,-1.0,-1.0,1.0
858,3,555.9824684431977,284.8618513323983,-1.0,-1.0,1.0
858,4,808.1587537091988,526.7655786350149,-1.0,-1.0,1.0
858,5,645.6846758349707,878.9076620825148,-1.0,-1.0,1.0
858,6,221.40277777777774,237.10763888888889,-1.0,-1.0,1.0
858,7,603.343537414966,337.22108843537416,-1.0,-1.0,1.0
858,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
858,9,362.0369127516778,877.6426174496643,-1.0,-1.0,1.0
858,10,300.1081424936387,710.8740458015268,-1.0,-1.0,1.0
859,1,786.846687211094,224.88366718027734,-1.0,-1.0,1.0
859,2,478.10760998810935,204.49524375743164,-1.0,-1.0,1.0
859,3,555.6733703190014,287.11858529819693,-1.0,-1.0,1.0
859,4,811.8704268292682,519.064024390244,-1.0,-1.0,1.0
859,5,649.5923787528867,877.4145496535797,-1.0,-1.0,1.0
859,6,219.46557659208258,238.47934595524958,-1.0,-1.0,1.0
859,7,603.343537414966,337.22108843537416,-1.0,-1.0,1.0
859,8,609.7058823529413,298.1299019607843,-1.0,-1.0,1.0
859,9,360.53,874.43,-1.0,-1.0,1.0
859,10,301.02027027027026,706.3540540540539,-1.0,-1.0,1.0
860,1,786.4956331877728,223.82751091703057,-1.0,-1.0,1.0
860,2,478.38297872340434,204.18085106382978,-1.0,-1.0,1.0
860,3,557.6821974965229,292.0257301808067,-1.0,-1.0,1.0
860,4,818.4602836879433,511.30709219858164,-1.0,-1.0,1.0
860,5,651.140490797546,872.9061349693253,-1.0,-1.0,1.0
860,6,218.82404181184668,239.1777003484321,-1.0,-1.0,1.0
860,7,602.4476923076924,346.4107692307693,-1.0,-1.0,1.0
860,8,608.9252577319588,290.1907216494845,-1.0,-1.0,1.0
860,9,358.2104430379747,871.6550632911392,-1.0,-1.0,1.0
860,10,300.6380243572395,700.0115020297701,-1.0,-1.0,1.0
861,1,786.4844479004664,222.37247278382583,-1.0,-1.0,1.0
861,2,478.656670746634,203.91982864137088,-1.0,-1.0,1.0
861,3,559.1215827338128,294.17625899280574,-1.0,-1.0,1.0
861,4,825.4302325581397,503.3,-1.0,-1.0,1.0
861,5,651.2606516290726,870.2593984962407,-1.0,-1.0,1.0
861,6,217.26007005253942,241.27758318739052,-1.0,-1.0,1.0
861,7,602.7544117647059,348.0044117647059,-1.0,-1.0,1.0
861,8,608.2830832196453,289.362210095498,-1.0,-1.0,1.0
861,9,355.07814871016694,868.1828528072838,-1.0,-1.0,1.0
861,10,301.0181058495822,696.2618384401114,-1.0,-1.0,1.0
862,1,785.312893081761,219.1729559748428,-1.0,-1.0,1.0
862,2,479.09926918392205,203.95188794153472,-1.0,-1.0,1.0
862,3,559.4055793991416,294.222460658083,-1.0,-1.0,1.0
862,4,831.6955223880597,496.3970149253731,-1.0,-1.0,1.0
862,5,654.6412776412776,868.0503685503686,-1.0,-1.0,1.0
862,6,217.2862190812721,241.70671378091873,-1.0,-1.0,1.0
862,7,604.4183381088825,350.57736389684817,-1.0,-1.0,1.0
862,8,607.8105670103092,288.39175257731966,-1.0,-1.0,1.0
862,9,353.125,866.153125,-1.0,-1.0,1.0
862,10,299.02435530085967,691.5487106017192,-1.0,-1.0,1.0
863,1,783.8354700854701,220.2863247863248,-1.0,-1.0,1.0
863,2,479.30562347188265,203.62958435207824,-1.0,-1.0,1.0
863,3,560.1253561253561,295.39743589743586,-1.0,-1.0,1.0
863,4,839.9407051282051,485.8878205128205,-1.0,-1.0,1.0
863,5,650.7170361726954,864.6003500583432,-1.0,-1.0,1.0
863,6,215.99180327868854,244.3907103825137,-1.0,-1.0,1.0
863,7,606.9985632183907,353.3117816091954,-1.0,-1.0,1.0
863,8,607.1566970091028,286.4830949284785,-1.0,-1.0,1.0
863,9,351.54923599320887,864.795415959253,-1.0,-1.0,1.0
863,10,298.77430093209057,690.3015978695073,-1.0,-1.0,1.0
864,1,785.3358458961474,217.81155778894475,-1.0,-1.0,1.0
864,2,479.6053254437869,203.17455621301772,-1.0,-1.0,1.0
864,3,561.9767441860465,296.85529715762266,-1.0,-1.0,1.0
864,4,846.5156472261735,482.9935988620199,-1.0,-1.0,1.0
864,5,653.4804372842348,864.3814729574224,-1.0,-1.0,1.0
864,6,215.0036231884058,246.38768115942028,-1.0,-1.0,1.0
864,7,610.2843971631206,353.8191489361702,-1.0,-1.0,1.0
864,8,606.229986431479,284.66960651289014,-1.0,-1.0,1.0
864,9,347.47346600331673,861.7520729684909,-1.0,-1.0,1.0
864,10,297.74184782608694,685.6630434782609,-1.0,-1.0,1.0
865,1,784.4411764705882,215.55392156862743,-1.0,-1.0,1.0
865,2,480.10155382907885,202.6109877913429,-1.0,-1.0,1.0
865,3,566.0474254742547,299.99457994579944,-1.0,-1.0,1.0
865,4,853.8877551020407,478.4591836734694,-1.0,-1.0,1.0
865,5,657.1959314775161,863.7216274089935,-1.0,-1.0,1.0
865,6,214.61582381729198,248.6680261011419,-1.0,-1.0,1.0
865,7,613.836690647482,353.0179856115108,-1.0,-1.0,1.0
865,8,605.9165621079046,284.2791718946048,-1.0,-1.0,1.0
865,9,343.95008183306055,857.7553191489363,-1.0,-1.0,1.0
865,10,295.94539007092203,681.0106382978722,-1.0,-1.0,1.0
866,1,782.0705128205127,216.4957264957265,-1.0,-1.0,1.0
866,2,480.6659528907923,202.07066381156318,-1.0,-1.0,1.0
866,3,567.8924963924964,302.75108225108227,-1.0,-1.0,1.0
866,4,855.6148036253777,474.02114803625375,-1.0,-1.0,1.0
866,5,656.7877777777778,862.42,-1.0,-1.0,1.0
866,6,214.04561717352416,250.36225402504473,-1.0,-1.0,1.0
866,7,619.6576642335766,355.66350364963506,-1.0,-1.0,1.0
866,8,604.6109770808202,283.0367913148372,-1.0,-1.0,1.0
866,9,341.07589984350545,854.3325508607197,-1.0,-1.0,1.0
866,10,293.0781041388518,675.7136181575435,-1.0,-1.0,1.0
867,1,783.0218800648297,213.14505672609403,-1.0,-1.0,1.0
867,2,480.59051254089417,201.66139585605237,-1.0,-1.0,1.0
867,3,569.8087621696801,303.2287899860918,-1.0,-1.0,1.0
867,4,855.3942457231726,473.51710730948685,-1.0,-1.0,1.0
867,5,659.633611691023,858.8935281837162,-1.0,-1.0,1.0
867,6,212.69604612850085,254.02224052718287,-1.0,-1.0,1.0
867,7,625.0521126760564,357.80422535211267,-1.0,-1.0,1.0
867,8,603.6264080100125,281.31977471839804,-1.0,-1.0,1.0
867,9,338.39597315436237,851.4563758389262,-1.0,-1.0,1.0
867,10,289.6796565389696,671.4762219286657,-1.0,-1.0,1.0
868,1,782.556270096463,212.1527331189711,-1.0,-1.0,1.0
868,2,479.85967741935485,201.45403225806453,-1.0,-1.0,1.0
868,3,575.723076923077,304.12051282051283,-1.0,-1.0,1.0
868,4,855.3638497652581,472.6846635367762,-1.0,-1.0,1.0
868,5,665.3469055374593,854.1340933767643,-1.0,-1.0,1.0
868,6,210.96666666666667,259.0516666666667,-1.0,-1.0,1.0
868,7,631.1510903426791,360.3847352024922,-1.0,-1.0,1.0
868,8,602.8430555555557,278.92222222222216,-1.0,-1.0,1.0
868,9,335.0033222591362,848.2607973421926,-1.0,-1.0,1.0
868,10,287.0716292134832,667.4662921348314,-1.0,-1.0,1.0
869,1,780.9631751227496,210.56382978723408,-1.0,-1.0,1.0
869,2,479.78058361391703,200.79517396184062,-1.0,-1.0,1.0
869,3,582.0215736040609,306.61928934010155,-1.0,-1.0,1.0
869,4,855.79057187017,470.72102009273567,-1.0,-1.0,1.0
869,5,668.9553881807648,851.7966396292004,-1.0,-1.0,1.0
869,6,209.281512605042,263.3302521008403,-1.0,-1.0,1.0
869,7,640.2417127071823,364.17955801104966,-1.0,-1.0,1.0
869,8,602.2631578947369,278.09418282548484,-1.0,-1.0,1.0
869,9,331.9207011686144,845.2746243739566,-1.0,-1.0,1.0
869,10,285.7382978723404,664.0687943262411,-1.0,-1.0,1.0
870,1,779.9487804878049,210.4772357723577,-1.0,-1.0,1.0
870,2,479.8803159173754,200.6725394896719,-1.0,-1.0,1.0
870,3,585.0417218543047,309.0589403973509,-1.0,-1.0,1.0
870,4,856.1099843993761,469.7558502340094,-1.0,-1.0,1.0
870,5,674.198025551684,849.9692218350756,-1.0,-1.0,1.0
870,6,208.4403225806452,268.05,-1.0,-1.0,1.0
870,7,647.0052473763119,367.5329835082459,-1.0,-1.0,1.0
870,8,601.5149253731344,276.89077340569884,-1.0,-1.0,1.0
870,9,328.2742474916388,842.09364548495,-1.0,-1.0,1.0
870,10,284.18533333333335,659.9306666666666,-1.0,-1.0,1.0
871,1,778.2487765089724,208.4673735725938,-1.0,-1.0,1.0
871,2,480.4010477299185,200.33119906868453,-1.0,-1.0,1.0
871,3,586.7065359477124,312.4124183006536,-1.0,-1.0,1.0
871,4,855.7457757296468,469.5337941628264,-1.0,-1.0,1.0
871,5,679.5128205128206,847.3771367521367,-1.0,-1.0,1.0
871,6,208.5771812080537,271.89261744966444,-1.0,-1.0,1.0
871,7,650.875533428165,369.9224751066856,-1.0,-1.0,1.0
871,8,600.6176470588234,276.23125720876584,-1.0,-1.0,1.0
871,9,326.55546492659056,839.8246329526918,-1.0,-1.0,1.0
871,10,282.6457142857143,652.5971428571429,-1.0,-1.0,1.0
872,1,775.450213371266,205.16002844950214,-1.0,-1.0,1.0
872,2,480.231843575419,199.35251396648044,-1.0,-1.0,1.0
872,3,589.8324503311259,312.3980132450331,-1.0,-1.0,1.0
872,4,855.7144,469.1752,-1.0,-1.0,1.0
872,5,686.916393442623,842.6825136612023,-1.0,-1.0,1.0
872,6,207.8149078726968,276.3140703517588,-1.0,-1.0,1.0
872,7,655.9476327116213,370.8974175035868,-1.0,-1.0,1.0
872,8,599.9891008174387,274.7847411444141,-1.0,-1.0,1.0
872,9,321.54553119730184,838.9856661045533,-1.0,-1.0,1.0
872,10,281.54815864022663,647.2237960339942,-1.0,-1.0,1.0
873,1,772.1867647058823,205.85441176470587,-1.0,-1.0,1.0
873,2,479.81625300240194,199.33506805444355,-1.0,-1.0,1.0
873,3,592.0557065217391,312.8722826086956,-1.0,-1.0,1.0
873,4,855.6954545454546,469.0045454545455,-1.0,-1.0,1.0
873,5,691.0793939393941,837.6612121212122,-1.0,-1.0,1.0
873,6,205.91695501730104,282.72145328719716,-1.0,-1.0,1.0
873,7,663.4639249639249,374.84776334776336,-1.0,-1.0,1.0
873,8,599.3707482993198,274.21020408163264,-1.0,-1.0,1.0
873,9,314.30750407830345,835.9257748776511,-1.0,-1.0,1.0
873,10,279.3063186813186,641.603021978022,-1.0,-1.0,1.0
874,1,769.6055118110236,205.6669291338583,-1.0,-1.0,1.0
874,2,479.4561621174525,199.5057899090157,-1.0,-1.0,1.0
874,3,592.1747638326584,314.0897435897436,-1.0,-1.0,1.0
874,4,855.9317111459967,468.44191522762947,-1.0,-1.0,1.0
874,5,696.8295454545455,833.2056818181818,-1.0,-1.0,1.0
874,6,203.97978910369068,291.1414762741652,-1.0,-1.0,1.0
874,7,670.4050279329609,377.4189944134078,-1.0,-1.0,1.0
874,8,598.5081632653063,271.743537414966,-1.0,-1.0,1.0
874,9,308.7089552238806,834.8764510779437,-1.0,-1.0,1.0
874,10,278.1313725490196,636.8320261437907,-1.0,-1.0,1.0
875,1,768.0707831325301,206.6521084337349,-1.0,-1.0,1.0
875,2,479.37290167865706,198.37290167865712,-1.0,-1.0,1.0
875,3,592.4081632653061,315.74107142857144,-1.0,-1.0,1.0
875,4,855.9520958083832,467.91766467065867,-1.0,-1.0,1.0
875,5,704.0224215246637,830.6154708520178,-1.0,-1.0,1.0
875,6,201.06862745098042,300.09893048128345,-1.0,-1.0,1.0
875,7,675.6154401154403,379.85209235209237,-1.0,-1.0,1.0
875,8,596.5321285140562,270.03012048192767,-1.0,-1.0,1.0
875,9,305.3333333333333,834.8379204892966,-1.0,-1.0,1.0
875,10,278.77319587628864,632.8943298969073,-1.0,-1.0,1.0
876,1,765.9116766467067,207.81437125748505,-1.0,-1.0,1.0
876,2,479.2792207792208,197.6700118063754,-1.0,-1.0,1.0
876,3,594.2008426966293,319.1193820224719,-1.0,-1.0,1.0
876,4,856.5803030303032,467.56969696969696,-1.0,-1.0,1.0
876,5,710.7379385964913,825.6184210526317,-1.0,-1.0,1.0
876,6,198.65614617940201,307.5132890365448,-1.0,-1.0,1.0
876,7,683.9798807749628,385.4821162444113,-1.0,-1.0,1.0
876,8,594.3761904761905,268.8061224489796,-1.0,-1.0,1.0
876,9,300.4433681073025,831.6385991058122,-1.0,-1.0,1.0
876,10,278.7033195020747,627.7655601659751,-1.0,-1.0,1.0
877,1,761.7044728434505,209.21246006389774,-1.0,-1.0,1.0
877,2,479.3009422850412,196.62603062426385,-1.0,-1.0,1.0
877,3,596.3545454545455,321.92657342657344,-1.0,-1.0,1.0
877,4,857.6842900302115,467.37160120845914,-1.0,-1.0,1.0
877,5,711.5934959349594,824.8983739837398,-1.0,-1.0,1.0
877,6,196.1806282722513,314.9572425828971,-1.0,-1.0,1.0
877,7,691.2339055793991,390.016452074392,-1.0,-1.0,1.0
877,8,592.3654088050314,266.06477987421385,-1.0,-1.0,1.0
877,9,294.8736263736264,830.8861852433281,-1.0,-1.0,1.0
877,10,276.7050209205021,622.7845188284517,-1.0,-1.0,1.0
878,1,760.646875,209.44375,-1.0,-1.0,1.0
878,2,479.3984468339307,195.87753882915172,-1.0,-1.0,1.0
878,3,598.9030261348006,325.5577716643741,-1.0,-1.0,1.0
878,4,858.1640378548897,467.61041009463725,-1.0,-1.0,1.0
878,5,716.6306818181819,821.9761363636363,-1.0,-1.0,1.0
878,6,194.0201401050788,324.26882661996495,-1.0,-1.0,1.0
878,7,699.7116244411327,393.11400894187784,-1.0,-1.0,1.0
878,8,590.5666666666667,263.45185185185187,-1.0,-1.0,1.0
878,9,292.08505564387923,827.9244833068362,-1.0,-1.0,1.0
878,10,274.4082191780822,616.9493150684933,-1.0,-1.0,1.0
879,1,758.5547730829422,209.85993740219087,-1.0,-1.0,1.0
879,2,479.29611650485435,195.0097087378641,-1.0,-1.0,1.0
879,3,600.3265162200282,330.2588152327222,-1.0,-1.0,1.0
879,4,858.7612612612613,467.73273273273287,-1.0,-1.0,1.0
879,5,725.9726522187822,816.2616099071208,-1.0,-1.0,1.0
879,6,191.25892857142856,332.51785714285717,-1.0,-1.0,1.0
879,7,708.9153439153439,397.2380952380952,-1.0,-1.0,1.0
879,8,589.8464467005076,260.68401015228426,-1.0,-1.0,1.0
879,9,290.4265625,824.9671875,-1.0,-1.0,1.0
879,10,270.36766712141883,606.0484311050477,-1.0,-1.0,1.0
880,1,753.7798742138365,209.4072327044025,-1.0,-1.0,1.0
880,2,479.1570428696413,194.3241469816273,-1.0,-1.0,1.0
880,3,604.0066079295153,335.37371512481644,-1.0,-1.0,1.0
880,4,859.1776729559747,467.7216981132075,-1.0,-1.0,1.0
880,5,732.3360836083607,809.9477447744774,-1.0,-1.0,1.0
880,6,187.78571428571428,341.88319327731085,-1.0,-1.0,1.0
880,7,717.3407202216066,400.37950138504164,-1.0,-1.0,1.0
880,8,588.973061760841,257.67739816031536,-1.0,-1.0,1.0
880,9,288.2361563517915,821.4804560260586,-1.0,-1.0,1.0
880,10,268.08873239436616,597.1507042253521,-1.0,-1.0,1.0
881,1,747.8768545994066,205.65430267062317,-1.0,-1.0,1.0
881,2,478.89821573398217,193.1115166261152,-1.0,-1.0,1.0
881,3,611.8938584779706,340.58544726301733,-1.0,-1.0,1.0
881,4,859.1747967479673,467.4268292682927,-1.0,-1.0,1.0
881,5,735.4538807649043,810.0714285714287,-1.0,-1.0,1.0
881,6,185.03791887125217,350.6093474426808,-1.0,-1.0,1.0
881,7,727.4550072568941,403.52467343976775,-1.0,-1.0,1.0
881,8,587.5191518467852,254.9719562243502,-1.0,-1.0,1.0
881,9,285.3124006359301,816.4348171701113,-1.0,-1.0,1.0
881,10,266.2804551539491,587.5910307898259,-1.0,-1.0,1.0
882,1,741.058064516129,201.31612903225812,-1.0,-1.0,1.0
882,2,478.33625730994146,191.2263157894737,-1.0,-1.0,1.0
882,3,618.0702479338843,345.7630853994491,-1.0,-1.0,1.0
882,4,859.2528089887642,467.23675762439814,-1.0,-1.0,1.0
882,5,736.9469273743017,811.7648044692737,-1.0,-1.0,1.0
882,6,181.02244165170558,357.00807899461404,-1.0,-1.0,1.0
882,7,733.3211143695015,404.88709677419365,-1.0,-1.0,1.0
882,8,585.9241645244216,251.54241645244213,-1.0,-1.0,1.0
882,9,284.15533980582524,812.1100323624596,-1.0,-1.0,1.0
882,10,262.43732590529254,579.4777158774373,-1.0,-1.0,1.0
883,1,733.1610429447853,197.50306748466255,-1.0,-1.0,1.0
883,2,477.7033293697978,188.45719381688463,-1.0,-1.0,1.0
883,3,624.2255689424363,355.10776439089693,-1.0,-1.0,1.0
883,4,859.1222570532915,466.9090909090909,-1.0,-1.0,1.0
883,5,742.8187294633078,808.1549835706462,-1.0,-1.0,1.0
883,6,177.073883161512,366.180412371134,-1.0,-1.0,1.0
883,7,737.8153846153847,405.10512820512815,-1.0,-1.0,1.0
883,8,585.4384422110552,250.0954773869347,-1.0,-1.0,1.0
883,9,283.26252019386106,809.5694668820679,-1.0,-1.0,1.0
883,10,258.6208053691276,573.8812080536912,-1.0,-1.0,1.0
884,1,723.8572542901717,192.44539781591263,-1.0,-1.0,1.0
884,2,477.180196801968,186.92312423124238,-1.0,-1.0,1.0
884,3,628.8648648648649,362.4175675675676,-1.0,-1.0,1.0
884,4,857.9499205087441,466.6176470588235,-1.0,-1.0,1.0
884,5,746.6541950113377,806.9126984126983,-1.0,-1.0,1.0
884,6,172.3,375.63207547169816,-1.0,-1.0,1.0
884,7,741.2385892116182,405.41701244813277,-1.0,-1.0,1.0
884,8,585.2692307692307,249.48275862068962,-1.0,-1.0,1.0
884,9,282.9327390599676,808.2552674230146,-1.0,-1.0,1.0
884,10,254.00732356857526,566.1391478029294,-1.0,-1.0,1.0
885,1,719.7659732540861,189.52674591381873,-1.0,-1.0,1.0
885,2,476.91579558652734,184.7078977932636,-1.0,-1.0,1.0
885,3,631.6922077922077,370.36623376623385,-1.0,-1.0,1.0
885,4,855.180981595092,465.4401840490797,-1.0,-1.0,1.0
885,5,747.9075342465753,806.1723744292237,-1.0,-1.0,1.0
885,6,167.09634551495017,385.19269102990035,-1.0,-1.0,1.0
885,7,744.7880215343204,404.72611036339174,-1.0,-1.0,1.0
885,8,584.8412073490814,249.24146981627297,-1.0,-1.0,1.0
885,9,281.90709459459464,803.4442567567568,-1.0,-1.0,1.0
885,10,247.8553162853297,558.6117092866756,-1.0,-1.0,1.0
886,1,709.8539682539682,185.6349206349206,-1.0,-1.0,1.0
886,2,476.9884829229547,182.69062748212863,-1.0,-1.0,1.0
886,3,635.9697802197803,378.77609890109886,-1.0,-1.0,1.0
886,4,851.213004484305,465.29521674140506,-1.0,-1.0,1.0
886,5,749.7053140096617,804.9516908212561,-1.0,-1.0,1.0
886,6,163.04355400696863,390.54181184668994,-1.0,-1.0,1.0
886,7,747.2629139072847,404.69867549668885,-1.0,-1.0,1.0
886,8,584.169163545568,248.80087390761548,-1.0,-1.0,1.0
886,9,279.3959349593496,798.5260162601627,-1.0,-1.0,1.0
886,10,243.20454545454547,553.2002840909091,-1.0,-1.0,1.0
887,1,701.6664275466284,180.65781922525107,-1.0,-1.0,1.0
887,2,476.11778846153845,180.0733173076923,-1.0,-1.0,1.0
887,3,637.6189189189189,383.3175675675676,-1.0,-1.0,1.0
887,4,849.9036418816388,463.2784522003035,-1.0,-1.0,1.0
887,5,752.5987525987526,802.8596673596674,-1.0,-1.0,1.0
887,6,157.06151419558358,401.46845425867514,-1.0,-1.0,1.0
887,7,747.966577540107,404.8609625668449,-1.0,-1.0,1.0
887,8,583.0228832951947,248.33409610983983,-1.0,-1.0,1.0
887,9,278.3003194888179,797.4153354632588,-1.0,-1.0,1.0
887,10,237.4409090909091,547.7878787878788,-1.0,-1.0,1.0
888,1,692.316,175.8216,-1.0,-1.0,1.0
888,2,476.1389452332657,178.9584178498986,-1.0,-1.0,1.0
888,3,637.2323943661971,390.2281690140845,-1.0,-1.0,1.0
888,4,849.0203488372093,460.9476744186047,-1.0,-1.0,1.0
888,5,755.4598796389167,799.1780341023068,-1.0,-1.0,1.0
888,6,153.66931216931218,409.24250440917115,-1.0,-1.0,1.0
888,7,749.1850068775792,404.56189821182943,-1.0,-1.0,1.0
888,8,581.4312169312169,246.80555555555557,-1.0,-1.0,1.0
888,9,277.86597110754417,794.4695024077048,-1.0,-1.0,1.0
888,10,232.78777923784492,542.0282522996058,-1.0,-1.0,1.0
889,1,681.9984802431611,172.1048632218845,-1.0,-1.0,1.0
889,2,476.05114822546966,177.7922755741127,-1.0,-1.0,1.0
889,3,637.7689832689832,395.42149292149287,-1.0,-1.0,1.0
889,4,847.0044642857142,459.07142857142856,-1.0,-1.0,1.0
889,5,758.2032392894463,796.7769070010451,-1.0,-1.0,1.0
889,6,149.2877697841727,418.64928057553965,-1.0,-1.0,1.0
889,7,749.7677595628415,404.6543715846994,-1.0,-1.0,1.0
889,8,579.1790865384615,243.34975961538458,-1.0,-1.0,1.0
889,9,277.09584664536743,791.0095846645368,-1.0,-1.0,1.0
889,10,229.6700288184438,531.2233429394813,-1.0,-1.0,1.0
890,1,674.4865996649918,164.55862646566163,-1.0,-1.0,1.0
890,2,475.4436274509804,175.796568627451,-1.0,-1.0,1.0
890,3,637.6601615074023,397.9468371467025,-1.0,-1.0,1.0
890,4,842.9977029096477,456.9119448698315,-1.0,-1.0,1.0
890,5,764.732508073197,792.4698600645855,-1.0,-1.0,1.0
890,6,146.71481481481482,426.2481481481482,-1.0,-1.0,1.0
890,7,749.7957142857142,404.64714285714285,-1.0,-1.0,1.0
890,8,576.3350515463918,239.17525773195882,-1.0,-1.0,1.0
890,9,274.8349514563107,787.1990291262136,-1.0,-1.0,1.0
890,10,226.138700947226,521.8220568335589,-1.0,-1.0,1.0
891,1,666.3473520249221,160.03582554517138,-1.0,-1.0,1.0
891,2,475.5363196125908,173.06900726392254,-1.0,-1.0,1.0
891,3,638.2068273092369,399.355421686747,-1.0,-1.0,1.0
891,4,840.3078078078078,455.1066066066066,-1.0,-1.0,1.0
891,5,766.2770833333333,790.6479166666667,-1.0,-1.0,1.0
891,6,141.83774834437085,433.7665562913907,-1.0,-1.0,1.0
891,7,750.65,404.17631578947373,-1.0,-1.0,1.0
891,8,574.5856777493607,237.2851662404092,-1.0,-1.0,1.0
891,9,270.93140495867766,782.2884297520662,-1.0,-1.0,1.0
891,10,225.2123287671233,517.9027397260273,-1.0,-1.0,1.0
892,1,660.7829046898637,154.7511346444781,-1.0,-1.0,1.0
