frame,id,x,y,width,height,confidence
706,1,609.8,48.2,-1.0,-1.0,1.0
706,2,1039.4,893.8,-1.0,-1.0,1.0
706,3,1183.7,891.7,-1.0,-1.0,1.0
706,4,1209.4,773.6,-1.0,-1.0,1.0
706,5,285.4,547.9,-1.0,-1.0,1.0
707,1,616.5,45.0,-1.0,-1.0,1.0
707,2,1055.3,890.1,-1.0,-1.0,1.0
707,3,1193.3,882.0,-1.0,-1.0,1.0
707,4,1217.6,772.3,-1.0,-1.0,1.0
707,5,283.8,554.8,-1.0,-1.0,1.0
708,1,623.4,42.6,-1.0,-1.0,1.0
708,2,1069.1,886.6,-1.0,-1.0,1.0
708,3,1202.3,873.5,-1.0,-1.0,1.0
708,4,1224.7,770.3,-1.0,-1.0,1.0
708,5,282.2,559.3,-1.0,-1.0,1.0
709,1,630.9,41.3,-1.0,-1.0,1.0
709,2,1081.5,883.6,-1.0,-1.0,1.0
709,3,1211.2,865.8,-1.0,-1.0,1.0
709,4,1233.4,767.0,-1.0,-1.0,1.0
709,5,280.6,563.2,-1.0,-1.0,1.0
710,1,639.1,40.4,-1.0,-1.0,1.0
710,2,1094.5,881.8,-1.0,-1.0,1.0
710,3,1218.3,859.8,-1.0,-1.0,1.0
710,4,1239.5,753.3,-1.0,-1.0,1.0
710,5,278.8,567.5,-1.0,-1.0,1.0
711,1,645.6,39.6,-1.0,-1.0,1.0
711,2,1106.4,880.5,-1.0,-1.0,1.0
711,3,1226.2,853.8,-1.0,-1.0,1.0
711,4,1239.9,739.2,-1.0,-1.0,1.0
711,5,276.7,573.0,-1.0,-1.0,1.0
712,1,652.8,38.9,-1.0,-1.0,1.0
712,2,1117.4,879.5,-1.0,-1.0,1.0
712,3,1233.2,847.3,-1.0,-1.0,1.0
712,4,1238.7,727.0,-1.0,-1.0,1.0
712,5,275.5,577.2,-1.0,-1.0,1.0
713,1,662.8,39.8,-1.0,-1.0,1.0
713,2,1127.5,879.2,-1.0,-1.0,1.0
713,3,1238.3,844.6,-1.0,-1.0,1.0
713,4,1237.5,715.9,-1.0,-1.0,1.0
713,5,275.5,586.6,-1.0,-1.0,1.0
714,1,674.4,44.1,-1.0,-1.0,1.0
714,2,1136.7,879.0,-1.0,-1.0,1.0
714,3,1246.8,842.6,-1.0,-1.0,1.0
714,4,1236.6,706.3,-1.0,-1.0,1.0
714,5,278.2,595.8,-1.0,-1.0,1.0
715,1,688.1,51.0,-1.0,-1.0,1.0
715,2,1147.2,879.1,-1.0,-1.0,1.0
715,3,1256.5,852.0,-1.0,-1.0,1.0
715,4,1236.0,696.2,-1.0,-1.0,1.0
715,5,281.5,604.2,-1.0,-1.0,1.0
716,1,699.8,57.0,-1.0,-1.0,1.0
716,2,1155.0,878.7,-1.0,-1.0,1.0
716,3,1264.3,864.9,-1.0,-1.0,1.0
716,4,1235.5,687.6,-1.0,-1.0,1.0
716,5,284.1,610.7,-1.0,-1.0,1.0
717,1,710.5,63.0,-1.0,-1.0,1.0
717,2,1161.0,878.1,-1.0,-1.0,1.0
717,3,1272.8,879.6,-1.0,-1.0,1.0
717,4,1235.3,679.1,-1.0,-1.0,1.0
717,5,286.6,617.2,-1.0,-1.0,1.0
718,1,720.5,68.9,-1.0,-1.0,1.0
718,2,1166.8,876.2,-1.0,-1.0,1.0
718,3,1280.0,890.4,-1.0,-1.0,1.0
718,4,1235.0,671.6,-1.0,-1.0,1.0
718,5,289.1,624.0,-1.0,-1.0,1.0
719,1,729.4,73.9,-1.0,-1.0,1.0
719,2,1172.7,872.4,-1.0,-1.0,1.0
719,3,1288.2,900.7,-1.0,-1.0,1.0
719,4,1234.8,663.9,-1.0,-1.0,1.0
719,5,290.9,629.4,-1.0,-1.0,1.0
720,1,738.4,79.2,-1.0,-1.0,1.0
720,2,1177.5,868.6,-1.0,-1.0,1.0
720,3,1295.2,908.8,-1.0,-1.0,1.0
720,4,1234.6,657.2,-1.0,-1.0,1.0
720,5,292.6,635.0,-1.0,-1.0,1.0
721,1,746.8,83.9,-1.0,-1.0,1.0
721,2,1182.7,862.6,-1.0,-1.0,1.0
721,3,1301.6,915.7,-1.0,-1.0,1.0
721,4,1234.3,650.3,-1.0,-1.0,1.0
721,5,294.3,640.2,-1.0,-1.0,1.0
722,1,754.5,88.2,-1.0,-1.0,1.0
722,2,1186.5,857.5,-1.0,-1.0,1.0
722,3,1307.5,921.8,-1.0,-1.0,1.0
722,4,1233.9,644.0,-1.0,-1.0,1.0
722,5,295.8,645.3,-1.0,-1.0,1.0
723,1,761.7,92.2,-1.0,-1.0,1.0
723,2,1188.0,852.9,-1.0,-1.0,1.0
723,3,1312.8,927.2,-1.0,-1.0,1.0
723,4,1233.6,637.6,-1.0,-1.0,1.0
723,5,297.1,650.1,-1.0,-1.0,1.0
724,1,768.7,96.3,-1.0,-1.0,1.0
724,2,1187.8,848.8,-1.0,-1.0,1.0
724,3,1318.2,932.6,-1.0,-1.0,1.0
724,4,1232.9,632.4,-1.0,-1.0,1.0
724,5,298.3,654.9,-1.0,-1.0,1.0
725,1,775.9,100.5,-1.0,-1.0,1.0
725,2,1186.0,845.4,-1.0,-1.0,1.0
725,3,1323.5,937.6,-1.0,-1.0,1.0
725,4,1229.4,618.7,-1.0,-1.0,1.0
725,5,299.3,658.7,-1.0,-1.0,1.0
726,1,782.0,103.9,-1.0,-1.0,1.0
726,2,1184.5,843.1,-1.0,-1.0,1.0
726,3,1328.1,942.4,-1.0,-1.0,1.0
726,4,1224.5,599.6,-1.0,-1.0,1.0
726,5,302.9,666.9,-1.0,-1.0,1.0
727,1,787.2,106.7,-1.0,-1.0,1.0
727,2,1182.9,841.0,-1.0,-1.0,1.0
727,3,1332.6,946.7,-1.0,-1.0,1.0
727,4,1222.6,581.9,-1.0,-1.0,1.0
727,5,312.8,678.9,-1.0,-1.0,1.0
728,1,792.2,109.0,-1.0,-1.0,1.0
728,2,1180.1,838.1,-1.0,-1.0,1.0
728,3,1336.6,950.6,-1.0,-1.0,1.0
728,4,1222.2,564.9,-1.0,-1.0,1.0
728,5,324.6,692.2,-1.0,-1.0,1.0
729,1,797.5,111.1,-1.0,-1.0,1.0
729,2,1177.3,834.9,-1.0,-1.0,1.0
729,3,1341.1,954.7,-1.0,-1.0,1.0
729,4,1222.7,549.5,-1.0,-1.0,1.0
729,5,335.0,704.5,-1.0,-1.0,1.0
730,1,803.1,113.3,-1.0,-1.0,1.0
730,2,1174.4,831.5,-1.0,-1.0,1.0
730,3,1343.3,956.2,-1.0,-1.0,1.0
730,4,1224.0,534.8,-1.0,-1.0,1.0
730,5,344.3,715.1,-1.0,-1.0,1.0
731,1,809.5,115.7,-1.0,-1.0,1.0
731,2,1170.7,826.1,-1.0,-1.0,1.0
731,3,1347.3,959.7,-1.0,-1.0,1.0
731,4,1225.7,521.1,-1.0,-1.0,1.0
731,5,353.5,725.7,-1.0,-1.0,1.0
732,1,817.2,118.2,-1.0,-1.0,1.0
732,2,1168.1,822.2,-1.0,-1.0,1.0
732,3,1352.0,961.3,-1.0,-1.0,1.0
732,4,1227.3,509.3,-1.0,-1.0,1.0
732,5,361.7,735.2,-1.0,-1.0,1.0
733,1,828.5,119.3,-1.0,-1.0,1.0
733,2,1164.8,817.2,-1.0,-1.0,1.0
733,3,1356.5,961.4,-1.0,-1.0,1.0
733,4,1229.2,497.1,-1.0,-1.0,1.0
733,5,369.4,744.6,-1.0,-1.0,1.0
734,1,841.3,117.8,-1.0,-1.0,1.0
734,2,1163.0,814.0,-1.0,-1.0,1.0
734,3,1359.8,960.9,-1.0,-1.0,1.0
734,4,1231.2,485.7,-1.0,-1.0,1.0
734,5,376.4,753.7,-1.0,-1.0,1.0
735,1,852.8,115.5,-1.0,-1.0,1.0
735,2,1160.4,809.7,-1.0,-1.0,1.0
735,3,1362.3,959.9,-1.0,-1.0,1.0
735,4,1232.9,475.8,-1.0,-1.0,1.0
735,5,383.1,762.6,-1.0,-1.0,1.0
736,1,862.6,113.6,-1.0,-1.0,1.0
736,2,1159.9,804.8,-1.0,-1.0,1.0
736,3,1363.4,959.3,-1.0,-1.0,1.0
736,4,1234.7,464.9,-1.0,-1.0,1.0
736,5,389.2,771.4,-1.0,-1.0,1.0
737,1,872.2,111.5,-1.0,-1.0,1.0
737,2,1161.4,798.4,-1.0,-1.0,1.0
737,3,1366.1,957.9,-1.0,-1.0,1.0
737,4,1236.2,455.9,-1.0,-1.0,1.0
737,5,393.7,781.6,-1.0,-1.0,1.0
738,1,880.9,109.6,-1.0,-1.0,1.0
738,2,1162.6,794.9,-1.0,-1.0,1.0
738,3,1369.7,956.6,-1.0,-1.0,1.0
738,4,1237.7,446.9,-1.0,-1.0,1.0
738,5,390.4,791.1,-1.0,-1.0,1.0
739,1,889.0,107.7,-1.0,-1.0,1.0
739,2,1165.3,789.4,-1.0,-1.0,1.0
739,3,1374.9,954.1,-1.0,-1.0,1.0
739,4,1239.1,437.2,-1.0,-1.0,1.0
739,5,382.9,797.2,-1.0,-1.0,1.0
740,1,896.2,106.0,-1.0,-1.0,1.0
740,2,1168.3,783.0,-1.0,-1.0,1.0
740,3,1379.0,953.2,-1.0,-1.0,1.0
740,4,1240.4,429.6,-1.0,-1.0,1.0
740,5,374.7,801.7,-1.0,-1.0,1.0
741,1,902.9,104.3,-1.0,-1.0,1.0
741,2,1171.5,775.2,-1.0,-1.0,1.0
741,3,1382.8,952.8,-1.0,-1.0,1.0
741,4,1241.7,422.0,-1.0,-1.0,1.0
741,5,365.9,805.5,-1.0,-1.0,1.0
742,1,909.1,102.8,-1.0,-1.0,1.0
742,2,1174.8,768.3,-1.0,-1.0,1.0
742,3,1382.6,957.9,-1.0,-1.0,1.0
742,4,1243.8,413.6,-1.0,-1.0,1.0
742,5,358.6,807.7,-1.0,-1.0,1.0
743,1,915.3,101.2,-1.0,-1.0,1.0
743,2,1178.5,760.8,-1.0,-1.0,1.0
743,3,1376.2,965.9,-1.0,-1.0,1.0
743,4,1248.2,404.0,-1.0,-1.0,1.0
743,5,347.8,801.4,-1.0,-1.0,1.0
744,1,920.8,99.9,-1.0,-1.0,1.0
744,2,1181.1,754.9,-1.0,-1.0,1.0
744,3,1367.6,972.9,-1.0,-1.0,1.0
744,4,1255.6,395.5,-1.0,-1.0,1.0
744,5,343.7,786.2,-1.0,-1.0,1.0
745,1,926.0,98.3,-1.0,-1.0,1.0
745,2,1183.4,749.3,-1.0,-1.0,1.0
745,3,1358.1,979.7,-1.0,-1.0,1.0
745,4,1263.1,389.4,-1.0,-1.0,1.0
745,5,339.1,767.7,-1.0,-1.0,1.0
746,1,931.8,96.8,-1.0,-1.0,1.0
746,2,1185.2,743.3,-1.0,-1.0,1.0
746,3,1350.3,985.6,-1.0,-1.0,1.0
746,4,1270.5,383.8,-1.0,-1.0,1.0
746,5,333.2,751.0,-1.0,-1.0,1.0
747,1,936.3,95.4,-1.0,-1.0,1.0
747,2,1186.7,735.2,-1.0,-1.0,1.0
747,3,1342.8,991.7,-1.0,-1.0,1.0
747,4,1277.4,379.0,-1.0,-1.0,1.0
747,5,328.1,735.7,-1.0,-1.0,1.0
748,1,940.7,93.7,-1.0,-1.0,1.0
748,2,1186.3,725.0,-1.0,-1.0,1.0
748,3,1335.6,998.4,-1.0,-1.0,1.0
748,4,1284.3,374.4,-1.0,-1.0,1.0
748,5,324.1,721.8,-1.0,-1.0,1.0
749,1,944.8,91.4,-1.0,-1.0,1.0
749,2,1184.4,715.3,-1.0,-1.0,1.0
749,3,1329.9,1002.5,-1.0,-1.0,1.0
749,4,1291.1,370.1,-1.0,-1.0,1.0
749,5,319.5,707.2,-1.0,-1.0,1.0
750,1,947.0,87.8,-1.0,-1.0,1.0
750,2,1182.7,707.6,-1.0,-1.0,1.0
750,3,1322.3,1005.7,-1.0,-1.0,1.0
750,4,1296.4,366.6,-1.0,-1.0,1.0
750,5,315.3,694.8,-1.0,-1.0,1.0
751,1,948.4,82.5,-1.0,-1.0,1.0
751,2,1181.0,700.6,-1.0,-1.0,1.0
751,3,1313.9,1006.3,-1.0,-1.0,1.0
751,4,1302.3,362.9,-1.0,-1.0,1.0
751,5,310.6,681.7,-1.0,-1.0,1.0
752,1,948.6,76.1,-1.0,-1.0,1.0
752,2,1179.4,693.9,-1.0,-1.0,1.0
752,3,1306.8,1005.5,-1.0,-1.0,1.0
752,4,1308.2,359.1,-1.0,-1.0,1.0
752,5,306.2,670.2,-1.0,-1.0,1.0
753,1,948.1,70.6,-1.0,-1.0,1.0
753,2,1178.5,688.8,-1.0,-1.0,1.0
753,3,1299.0,1003.6,-1.0,-1.0,1.0
753,4,1313.9,355.5,-1.0,-1.0,1.0
753,5,301.9,659.6,-1.0,-1.0,1.0
754,1,947.6,67.5,-1.0,-1.0,1.0
754,2,1177.6,684.7,-1.0,-1.0,1.0
754,3,1294.1,1001.7,-1.0,-1.0,1.0
754,4,1319.2,352.0,-1.0,-1.0,1.0
754,5,298.1,650.5,-1.0,-1.0,1.0
755,1,944.4,60.8,-1.0,-1.0,1.0
755,2,1177.3,680.5,-1.0,-1.0,1.0
755,3,1291.3,999.9,-1.0,-1.0,1.0
755,4,1324.4,348.8,-1.0,-1.0,1.0
755,5,294.3,641.4,-1.0,-1.0,1.0
756,1,938.3,54.5,-1.0,-1.0,1.0
756,2,1178.3,677.1,-1.0,-1.0,1.0
756,3,1288.3,998.4,-1.0,-1.0,1.0
756,4,1328.7,345.9,-1.0,-1.0,1.0
756,5,290.1,631.6,-1.0,-1.0,1.0
757,1,930.4,48.2,-1.0,-1.0,1.0
757,2,1179.8,674.8,-1.0,-1.0,1.0
757,3,1283.9,995.9,-1.0,-1.0,1.0
757,4,1333.3,342.9,-1.0,-1.0,1.0
757,5,286.8,624.1,-1.0,-1.0,1.0
758,1,921.0,41.6,-1.0,-1.0,1.0
758,2,1180.2,673.9,-1.0,-1.0,1.0
758,3,1277.8,992.6,-1.0,-1.0,1.0
758,4,1338.2,339.7,-1.0,-1.0,1.0
758,5,283.3,616.6,-1.0,-1.0,1.0
759,1,913.7,36.5,-1.0,-1.0,1.0
759,2,1180.9,673.0,-1.0,-1.0,1.0
759,3,1272.4,987.3,-1.0,-1.0,1.0
759,4,1342.4,336.9,-1.0,-1.0,1.0
759,5,280.1,609.4,-1.0,-1.0,1.0
760,1,906.7,33.5,-1.0,-1.0,1.0
760,2,1183.8,670.4,-1.0,-1.0,1.0
760,3,1267.6,980.4,-1.0,-1.0,1.0
760,4,1346.3,334.3,-1.0,-1.0,1.0
760,5,277.9,605.6,-1.0,-1.0,1.0
761,1,899.4,31.7,-1.0,-1.0,1.0
761,2,1183.9,670.1,-1.0,-1.0,1.0
761,3,1263.0,972.9,-1.0,-1.0,1.0
761,4,1351.4,329.7,-1.0,-1.0,1.0
761,5,275.9,604.5,-1.0,-1.0,1.0
762,1,890.7,32.2,-1.0,-1.0,1.0
762,2,1185.7,668.8,-1.0,-1.0,1.0
762,3,1259.1,966.8,-1.0,-1.0,1.0
762,4,1358.4,321.2,-1.0,-1.0,1.0
762,5,274.2,603.1,-1.0,-1.0,1.0
763,1,881.1,33.5,-1.0,-1.0,1.0
763,2,1189.6,667.1,-1.0,-1.0,1.0
763,3,1255.5,960.7,-1.0,-1.0,1.0
763,4,1364.9,311.6,-1.0,-1.0,1.0
763,5,273.2,600.4,-1.0,-1.0,1.0
764,1,872.7,34.5,-1.0,-1.0,1.0
764,2,1193.3,665.6,-1.0,-1.0,1.0
764,3,1252.9,956.8,-1.0,-1.0,1.0
764,4,1370.5,303.2,-1.0,-1.0,1.0
764,5,273.4,597.5,-1.0,-1.0,1.0
765,1,865.0,35.2,-1.0,-1.0,1.0
765,2,1195.0,664.5,-1.0,-1.0,1.0
765,3,1251.4,955.1,-1.0,-1.0,1.0
765,4,1376.5,294.8,-1.0,-1.0,1.0
765,5,274.7,592.7,-1.0,-1.0,1.0
766,1,857.1,35.3,-1.0,-1.0,1.0
766,2,1200.5,661.8,-1.0,-1.0,1.0
766,3,1249.6,953.3,-1.0,-1.0,1.0
766,4,1381.9,287.6,-1.0,-1.0,1.0
766,5,276.8,587.2,-1.0,-1.0,1.0
767,1,851.8,35.3,-1.0,-1.0,1.0
767,2,1205.3,660.4,-1.0,-1.0,1.0
767,3,1248.0,951.9,-1.0,-1.0,1.0
767,4,1387.4,280.6,-1.0,-1.0,1.0
767,5,279.1,580.0,-1.0,-1.0,1.0
768,1,845.8,35.5,-1.0,-1.0,1.0
768,2,1209.1,659.0,-1.0,-1.0,1.0
768,3,1247.4,951.9,-1.0,-1.0,1.0
768,4,1392.3,274.3,-1.0,-1.0,1.0
768,5,280.5,575.7,-1.0,-1.0,1.0
769,1,838.8,35.1,-1.0,-1.0,1.0
769,2,1212.8,657.9,-1.0,-1.0,1.0
769,3,1247.0,950.4,-1.0,-1.0,1.0
769,4,1397.8,268.0,-1.0,-1.0,1.0
769,5,282.2,570.7,-1.0,-1.0,1.0
770,1,830.1,34.7,-1.0,-1.0,1.0
770,2,1216.6,656.6,-1.0,-1.0,1.0
770,3,1244.3,948.7,-1.0,-1.0,1.0
770,4,1402.5,262.5,-1.0,-1.0,1.0
770,5,285.5,562.4,-1.0,-1.0,1.0
771,1,821.5,35.2,-1.0,-1.0,1.0
771,2,1221.6,656.7,-1.0,-1.0,1.0
771,3,1240.7,947.3,-1.0,-1.0,1.0
771,4,1407.4,257.1,-1.0,-1.0,1.0
771,5,288.8,553.3,-1.0,-1.0,1.0
772,1,814.9,36.0,-1.0,-1.0,1.0
772,2,1224.8,658.9,-1.0,-1.0,1.0
772,3,1236.9,946.2,-1.0,-1.0,1.0
772,4,1411.9,252.1,-1.0,-1.0,1.0
772,5,292.7,544.7,-1.0,-1.0,1.0
773,1,807.0,36.2,-1.0,-1.0,1.0
773,2,1227.1,661.8,-1.0,-1.0,1.0
773,3,1235.8,946.6,-1.0,-1.0,1.0
773,4,1416.7,246.9,-1.0,-1.0,1.0
773,5,297.6,535.5,-1.0,-1.0,1.0
774,1,797.3,36.1,-1.0,-1.0,1.0
774,2,1228.8,665.3,-1.0,-1.0,1.0
774,3,1231.0,946.6,-1.0,-1.0,1.0
774,4,1421.0,242.2,-1.0,-1.0,1.0
774,5,302.0,527.1,-1.0,-1.0,1.0
775,1,784.0,36.8,-1.0,-1.0,1.0
775,2,1230.3,668.5,-1.0,-1.0,1.0
775,3,1224.3,949.2,-1.0,-1.0,1.0
775,4,1425.3,237.6,-1.0,-1.0,1.0
775,5,306.1,519.2,-1.0,-1.0,1.0
776,1,772.0,38.6,-1.0,-1.0,1.0
776,2,1231.3,672.3,-1.0,-1.0,1.0
776,3,1217.2,953.3,-1.0,-1.0,1.0
776,4,1429.4,233.3,-1.0,-1.0,1.0
776,5,309.2,512.7,-1.0,-1.0,1.0
777,1,759.4,39.8,-1.0,-1.0,1.0
777,2,1232.8,677.5,-1.0,-1.0,1.0
777,3,1211.7,956.8,-1.0,-1.0,1.0
777,4,1433.2,229.3,-1.0,-1.0,1.0
777,5,312.5,505.8,-1.0,-1.0,1.0
778,1,747.8,40.4,-1.0,-1.0,1.0
778,2,1232.5,683.8,-1.0,-1.0,1.0
778,3,1205.8,960.7,-1.0,-1.0,1.0
778,4,1439.5,225.5,-1.0,-1.0,1.0
778,5,315.6,499.2,-1.0,-1.0,1.0
779,1,737.1,40.7,-1.0,-1.0,1.0
779,2,1230.5,690.5,-1.0,-1.0,1.0
779,3,1201.0,963.4,-1.0,-1.0,1.0
779,4,1450.8,225.1,-1.0,-1.0,1.0
779,5,318.8,492.0,-1.0,-1.0,1.0
780,1,727.2,40.8,-1.0,-1.0,1.0
780,2,1227.9,696.3,-1.0,-1.0,1.0
780,3,1194.8,966.6,-1.0,-1.0,1.0
780,4,1462.7,231.2,-1.0,-1.0,1.0
780,5,321.3,486.4,-1.0,-1.0,1.0
781,1,718.8,40.5,-1.0,-1.0,1.0
781,2,1224.8,701.7,-1.0,-1.0,1.0
781,3,1184.1,969.5,-1.0,-1.0,1.0
781,4,1476.4,241.5,-1.0,-1.0,1.0
781,5,323.6,480.0,-1.0,-1.0,1.0
782,1,710.3,40.0,-1.0,-1.0,1.0
782,2,1221.2,707.2,-1.0,-1.0,1.0
782,3,1173.2,969.7,-1.0,-1.0,1.0
782,4,1487.7,250.9,-1.0,-1.0,1.0
782,5,325.8,472.0,-1.0,-1.0,1.0
783,1,702.5,39.3,-1.0,-1.0,1.0
783,2,1217.7,712.1,-1.0,-1.0,1.0
783,3,1161.7,969.1,-1.0,-1.0,1.0
783,4,1497.5,259.8,-1.0,-1.0,1.0
783,5,326.7,462.5,-1.0,-1.0,1.0
784,1,695.3,38.6,-1.0,-1.0,1.0
784,2,1214.8,715.7,-1.0,-1.0,1.0
784,3,1152.7,967.7,-1.0,-1.0,1.0
784,4,1506.5,268.3,-1.0,-1.0,1.0
784,5,327.1,453.5,-1.0,-1.0,1.0
785,1,689.6,37.9,-1.0,-1.0,1.0
785,2,1211.7,719.6,-1.0,-1.0,1.0
785,3,1143.9,965.5,-1.0,-1.0,1.0
785,4,1515.8,277.4,-1.0,-1.0,1.0
785,5,327.5,444.3,-1.0,-1.0,1.0
786,1,683.7,37.2,-1.0,-1.0,1.0
786,2,1207.9,722.6,-1.0,-1.0,1.0
786,3,1136.7,963.3,-1.0,-1.0,1.0
786,4,1524.0,285.4,-1.0,-1.0,1.0
786,5,327.8,435.5,-1.0,-1.0,1.0
787,1,678.5,36.6,-1.0,-1.0,1.0
787,2,1203.6,727.4,-1.0,-1.0,1.0
787,3,1129.7,961.2,-1.0,-1.0,1.0
787,4,1532.0,293.4,-1.0,-1.0,1.0
787,5,327.5,425.2,-1.0,-1.0,1.0
788,1,673.7,36.1,-1.0,-1.0,1.0
788,2,1198.9,731.0,-1.0,-1.0,1.0
788,3,1124.8,960.0,-1.0,-1.0,1.0
788,4,1538.5,299.9,-1.0,-1.0,1.0
788,5,324.8,413.6,-1.0,-1.0,1.0
789,1,669.4,35.7,-1.0,-1.0,1.0
789,2,1194.2,733.7,-1.0,-1.0,1.0
789,3,1120.4,958.9,-1.0,-1.0,1.0
789,4,1545.6,308.1,-1.0,-1.0,1.0
789,5,321.2,402.8,-1.0,-1.0,1.0
790,1,664.2,35.2,-1.0,-1.0,1.0
790,2,1189.8,735.5,-1.0,-1.0,1.0
790,3,1116.0,957.7,-1.0,-1.0,1.0
790,4,1551.3,320.3,-1.0,-1.0,1.0
790,5,318.0,392.8,-1.0,-1.0,1.0
791,1,658.6,35.4,-1.0,-1.0,1.0
791,2,1185.2,737.0,-1.0,-1.0,1.0
791,3,1110.5,956.3,-1.0,-1.0,1.0
791,4,1553.2,337.9,-1.0,-1.0,1.0
791,5,314.7,382.7,-1.0,-1.0,1.0
792,1,651.1,36.4,-1.0,-1.0,1.0
792,2,1181.9,737.4,-1.0,-1.0,1.0
792,3,1105.1,955.0,-1.0,-1.0,1.0
792,4,1554.0,355.0,-1.0,-1.0,1.0
792,5,312.2,374.4,-1.0,-1.0,1.0
793,1,639.5,38.3,-1.0,-1.0,1.0
793,2,1177.4,738.5,-1.0,-1.0,1.0
793,3,1097.8,952.5,-1.0,-1.0,1.0
793,4,1554.4,372.9,-1.0,-1.0,1.0
793,5,309.7,366.2,-1.0,-1.0,1.0
794,1,630.5,39.7,-1.0,-1.0,1.0
794,2,1174.0,737.0,-1.0,-1.0,1.0
794,3,1091.2,950.4,-1.0,-1.0,1.0
794,4,1554.2,388.2,-1.0,-1.0,1.0
794,5,307.3,358.4,-1.0,-1.0,1.0
795,1,621.8,40.7,-1.0,-1.0,1.0
795,2,1170.7,732.1,-1.0,-1.0,1.0
795,3,1084.1,947.7,-1.0,-1.0,1.0
795,4,1553.3,403.1,-1.0,-1.0,1.0
795,5,305.2,351.7,-1.0,-1.0,1.0
796,1,613.2,41.7,-1.0,-1.0,1.0
796,2,1169.3,726.7,-1.0,-1.0,1.0
796,3,1078.9,943.6,-1.0,-1.0,1.0
796,4,1552.3,416.5,-1.0,-1.0,1.0
796,5,303.1,344.9,-1.0,-1.0,1.0
797,1,605.7,42.7,-1.0,-1.0,1.0
797,2,1168.4,719.7,-1.0,-1.0,1.0
797,3,1076.8,936.8,-1.0,-1.0,1.0
797,4,1551.3,427.1,-1.0,-1.0,1.0
797,5,300.8,337.8,-1.0,-1.0,1.0
798,1,599.0,43.4,-1.0,-1.0,1.0
798,2,1168.3,713.0,-1.0,-1.0,1.0
798,3,1077.2,931.1,-1.0,-1.0,1.0
798,4,1549.8,436.4,-1.0,-1.0,1.0
798,5,299.1,330.6,-1.0,-1.0,1.0
799,1,591.9,44.5,-1.0,-1.0,1.0
799,2,1168.3,706.6,-1.0,-1.0,1.0
799,3,1078.9,924.8,-1.0,-1.0,1.0
799,4,1546.4,445.3,-1.0,-1.0,1.0
799,5,297.2,317.1,-1.0,-1.0,1.0
800,1,585.1,45.6,-1.0,-1.0,1.0
800,2,1169.5,699.2,-1.0,-1.0,1.0
800,3,1081.6,917.7,-1.0,-1.0,1.0
800,4,1542.2,452.7,-1.0,-1.0,1.0
800,5,295.8,304.5,-1.0,-1.0,1.0
801,1,577.9,46.6,-1.0,-1.0,1.0
801,2,1171.2,691.3,-1.0,-1.0,1.0
801,3,1084.1,911.3,-1.0,-1.0,1.0
801,4,1537.5,459.8,-1.0,-1.0,1.0
801,5,293.5,292.8,-1.0,-1.0,1.0
802,1,571.3,47.5,-1.0,-1.0,1.0
802,2,1172.4,684.2,-1.0,-1.0,1.0
802,3,1085.6,906.3,-1.0,-1.0,1.0
802,4,1533.0,466.0,-1.0,-1.0,1.0
802,5,290.7,281.5,-1.0,-1.0,1.0
803,1,565.2,48.2,-1.0,-1.0,1.0
803,2,1174.3,679.4,-1.0,-1.0,1.0
803,3,1088.2,899.7,-1.0,-1.0,1.0
803,4,1529.1,471.5,-1.0,-1.0,1.0
803,5,288.0,271.4,-1.0,-1.0,1.0
804,1,559.1,48.9,-1.0,-1.0,1.0
804,2,1176.9,672.9,-1.0,-1.0,1.0
804,3,1089.0,896.3,-1.0,-1.0,1.0
804,4,1524.5,478.8,-1.0,-1.0,1.0
804,5,285.0,261.3,-1.0,-1.0,1.0
805,1,554.4,49.5,-1.0,-1.0,1.0
805,2,1182.1,664.5,-1.0,-1.0,1.0
805,3,1090.2,891.0,-1.0,-1.0,1.0
805,4,1521.5,486.0,-1.0,-1.0,1.0
805,5,282.1,252.0,-1.0,-1.0,1.0
806,1,548.7,49.9,-1.0,-1.0,1.0
806,2,1186.4,658.5,-1.0,-1.0,1.0
806,3,1090.3,887.5,-1.0,-1.0,1.0
806,4,1518.9,494.8,-1.0,-1.0,1.0
806,5,279.2,242.9,-1.0,-1.0,1.0
807,1,543.0,50.3,-1.0,-1.0,1.0
807,2,1190.2,652.7,-1.0,-1.0,1.0
807,3,1089.5,884.5,-1.0,-1.0,1.0
807,4,1517.1,502.9,-1.0,-1.0,1.0
807,5,276.6,235.3,-1.0,-1.0,1.0
808,1,537.9,50.3,-1.0,-1.0,1.0
808,2,1194.0,646.9,-1.0,-1.0,1.0
808,3,1089.5,880.8,-1.0,-1.0,1.0
808,4,1515.5,511.6,-1.0,-1.0,1.0
808,5,273.8,227.1,-1.0,-1.0,1.0
809,1,533.3,50.4,-1.0,-1.0,1.0
809,2,1196.6,642.2,-1.0,-1.0,1.0
809,3,1086.9,876.8,-1.0,-1.0,1.0
809,4,1514.2,517.4,-1.0,-1.0,1.0
809,5,271.2,219.5,-1.0,-1.0,1.0
810,1,528.4,50.4,-1.0,-1.0,1.0
810,2,1199.0,637.4,-1.0,-1.0,1.0
810,3,1083.4,873.9,-1.0,-1.0,1.0
810,4,1513.2,524.9,-1.0,-1.0,1.0
810,5,268.6,212.2,-1.0,-1.0,1.0
